date,price,vol_spot_24h,market_cap
2018-02-24,0.999782,899234000.0,39086279525.12216
2018-02-25,0.949314,491804000.0,37113243048.09629
2018-02-26,0.95122,361005000.0,37187757741.07424
2018-02-27,0.961025,463012000.0,37571082276.5668
2018-02-28,0.953311,316422000.0,37269504972.45771
2018-03-01,0.90914,327035000.0,35542648464.83488
2018-03-02,0.931663,476784000.0,36423180694.605286
2018-03-03,0.914247,275997000.0,35739704142.590385
2018-03-04,0.904932,282330000.0,35375562565.87399
2018-03-05,1.01533,694109000.0,39691236402.30298
2018-03-06,0.957767,1754140000.0,37440986098.4355
2018-03-07,0.916863,868140000.0,35841968701.333275
2018-03-08,0.876384,817321000.0,34259565385.831104
2018-03-09,0.827276,502973000.0,32339837575.912857
2018-03-10,0.845867,966093000.0,33066596143.034103
2018-03-11,0.802784,426465000.0,31382397372.269505
2018-03-12,0.831416,472828000.0,32501678276.675697
2018-03-13,0.8032,356504000.0,31398659626.2592
2018-03-14,0.788572,280713000.0,30826633076.45515
2018-03-15,0.700401,468306000.0,27379877339.522915
2018-03-16,0.703766,901276000.0,27511420965.59925
2018-03-17,0.697978,510127000.0,27285158110.404648
2018-03-18,0.648311,322763000.0,25343589826.204475
2018-03-19,0.661157,925265000.0,25845762016.569008
2018-03-20,0.73457,1067000000.0,28717349246.6188
2018-03-21,0.70411,818311000.0,27526543117.7924
2018-03-22,0.691842,530297000.0,27046936762.29528
2018-03-23,0.660199,447842000.0,25809969768.572502
2018-03-24,0.637919,381653000.0,24938950384.35078
2018-03-25,0.64259,392593000.0,25121559520.064407
2018-03-26,0.642111,231315000.0,25102833385.18819
2018-03-27,0.600615,382954000.0,23480579329.188885
2018-03-28,0.579457,350731000.0,22653423667.996643
2018-03-29,0.578339,259622000.0,22609716321.87636
2018-03-30,0.512946,419233000.0,20053227516.11285
2018-03-31,0.509616,520045000.0,19923193221.81077
2018-04-01,0.51199,293509000.0,20016003613.769768
2018-04-02,0.485634,297669000.0,18985628428.22998
2018-04-03,0.499772,261899000.0,19538346760.797955
2018-04-04,0.560281,576895000.0,21903917109.175064
2018-04-05,0.502687,419147000.0,19652307288.414
2018-04-06,0.49835809,349725972.086698,19483070475.346943
2018-04-07,0.47523507,208766084.898629,18579087389.017345
2018-04-08,0.48796102,202138801.43008,19076601973.914944
2018-04-09,0.49912473,131492857.301604,19513042230.761047
2018-04-10,0.49243672,264924279.089458,19251577570.442856
2018-04-11,0.4929659,150082659.66442,19272265721.731026
2018-04-12,0.54038464,337059733.261951,21126078514.111347
2018-04-13,0.62522268,1340107146.79716,24460458697.01029
2018-04-14,0.63503628,1206794142.44652,24844394315.49824
2018-04-15,0.63094825,612117534.927961,24684459006.382
2018-04-16,0.67987327,594497971.241038,26598542370.99314
2018-04-17,0.6630443,518372866.670901,25940146047.32822
2018-04-18,0.65657485,434471522.575945,25687043290.222626
2018-04-19,0.70534964,605238192.88862,27595249506.83608
2018-04-20,0.78990124,857326219.152694,30903144164.24625
2018-04-21,0.93038518,2237130819.12422,36399268819.260284
2018-04-22,0.8722057,1514444295.872118,34123124890.348217
2018-04-23,0.86924699,924815947.09067,34007371918.23744
2018-04-24,0.87502474,659161314.970162,34253896642.82196
2018-04-25,0.94019809,1535514066.949876,36805185528.04731
2018-04-26,0.79530026,1556787044.870205,31132985577.805885
2018-04-27,0.85159612,1004687865.04025,33336754811.73588
2018-04-28,0.81365016,643178788.808597,31851314720.44511
2018-04-29,0.86102677,767659487.672005,33705929006.036583
2018-04-30,0.8706406,867436015.231315,34082274121.78232
2018-05-01,0.83534294,547950108.427114,32700504670.886955
2018-05-02,0.83730013,609191492.375037,32783524443.022736
2018-05-03,0.85539609,526700349.029636,33492051107.82479
2018-05-04,0.88759864,242937512.408195,34774570001.17967
2018-05-05,0.89384439,973087673.360281,35019267619.591354
2018-05-06,0.90419181,643161107.76014,35424661158.54711
2018-05-07,0.87152555,615666633.358959,34144853986.46932
2018-05-08,0.83137931,580022615.607042,32571994288.915825
2018-05-09,0.81225899,445003618.63398,31822893626.55444
2018-05-10,0.80028627,589218874.227092,31353823298.960938
2018-05-11,0.75557036,377984516.135116,29601931519.26444
2018-05-12,0.68617055,962972031.318972,26891001875.61754
2018-05-13,0.69782083,576819276.891775,27347576324.896606
2018-05-14,0.74586989,519301882.275475,29230617199.166
2018-05-15,0.74170971,597681544.736485,29067580156.6868
2018-05-16,0.69721612,401164090.186453,27323877593.93252
2018-05-17,0.71359386,411155395.368557,27965720879.31077
2018-05-18,0.66705012,319392431.928584,26141672927.09856
2018-05-19,0.67951485,329205517.24411,26630165438.390327
2018-05-20,0.67403085,234842714.61237,26415247692.30976
2018-05-21,0.69784657,253782972.939595,27348584975.92049
2018-05-22,0.68022128,233863050.474111,26657850243.196507
2018-05-23,0.64520861,217172399.080068,25285705090.918083
2018-05-24,0.60119855,449045060.818668,23560952083.1399
2018-05-25,0.63163762,433631467.43783,24753858376.025364
2018-05-26,0.61172248,283146364.457421,23973384585.096687
2018-05-27,0.61234894,212645750.352546,23997935465.393265
2018-05-28,0.60665597,187161084.872095,23774828352.03912
2018-05-29,0.55189307,314041867.155507,21628671885.44021
2018-05-30,0.60147897,368630220.914146,23571941891.33972
2018-05-31,0.60536338,325334388.843306,23724171610.712906
2018-06-01,0.61320015,272020881.158428,24031294246.672367
2018-06-02,0.62278916,249614620.062028,24439196858.02318
2018-06-03,0.64112198,305541830.527137,25158604850.60913
2018-06-04,0.67912044,325995260.200324,26649722128.90733
2018-06-05,0.66189393,532703939.383057,25973727814.68074
2018-06-06,0.67583797,368807544.749542,26520913291.763
2018-06-07,0.67339037,261160236.25706,26424865552.083763
2018-06-08,0.675446,235286860.651218,26507414005.071888
2018-06-09,0.67229527,215231567.208173,26383765628.33036
2018-06-10,0.65428228,167926779.837927,25676858304.16974
2018-06-11,0.58569552,475133281.500368,22985218043.93997
2018-06-12,0.60488908,319214672.832833,23738456126.51589
2018-06-13,0.56387687,299713066.768965,22128960077.26586
2018-06-14,0.53516235,353045253.188974,21002078572.052887
2018-06-15,0.5603573,373201980.447986,21991392984.94754
2018-06-16,0.5342294,232030093.914664,20965995759.131447
2018-06-17,0.53384671,197933206.770177,20950976728.55166
2018-06-18,0.52560898,164492571.100192,20627684729.0876
2018-06-19,0.53603666,266958371.059231,21036922041.07151
2018-06-20,0.54798824,251602367.700739,21505965301.98017
2018-06-21,0.53760389,251585004.20624,21098428371.70888
2018-06-22,0.53366056,191501615.999472,20943671214.27
2018-06-23,0.48839541,325654524.357293,19167226665.26373
2018-06-24,0.4922341,193945095.564028,19317877390.076183
2018-06-25,0.47766745,367276172.117681,18746204662.439648
2018-06-26,0.48138814,236171609.201413,18900301813.472134
2018-06-27,0.45544959,186485862.209763,17881900378.883587
2018-06-28,0.46969144,205808532.665617,18441070917.823708
2018-06-29,0.44918969,206377401.474444,17636129240.12475
2018-06-30,0.45313216,294970557.898161,17790918835.094063
2018-07-01,0.46500565,329081328.934577,18257097121.48584
2018-07-02,0.45947598,265723733.655882,18039990550.074345
2018-07-03,0.48594138,323227123.160502,19079077714.03124
2018-07-04,0.48352485,387397562.550644,18984199642.198566
2018-07-05,0.4889309,295314167.302113,19196452595.05545
2018-07-06,0.47642423,278943078.688745,18705580086.916138
2018-07-07,0.47789813,246779300.577263,18763448866.00384
2018-07-08,0.48415187,210764155.708548,19008985861.337124
2018-07-09,0.47697863,228601389.899155,18727347051.3046
2018-07-10,0.47257773,198792540.844687,18554557016.4958
2018-07-11,0.44489386,232761626.163601,17467620489.872124
2018-07-12,0.44903594,191665461.067325,17630248821.25581
2018-07-13,0.43582935,181142235.023892,17111725714.936731
2018-07-14,0.4379471,191554578.017348,17194873676.221233
2018-07-15,0.43841299,147985465.544487,17213165668.88039
2018-07-16,0.4456599,167484142.730337,17497697361.772587
2018-07-17,0.48158497,312590882.032668,18908203228.2812
2018-07-18,0.5041828,384106043.545037,19795449309.98856
2018-07-19,0.48419496,413129052.036146,19010677844.689945
2018-07-20,0.47555189,351829814.075881,18696647564.94937
2018-07-21,0.44594233,350130265.202154,17532527389.780315
2018-07-22,0.45415051,210109683.322391,17855237719.449326
2018-07-23,0.44875321,178738821.410607,17643039086.930885
2018-07-24,0.44506018,204996682.793262,17497845305.89862
2018-07-25,0.45807779,320459822.370465,18009641582.82143
2018-07-26,0.4586643,270143730.181562,18032700557.6118
2018-07-27,0.44879128,231096150.425549,17644535837.221714
2018-07-28,0.45225467,204700070.547542,17780701399.526608
2018-07-29,0.45454442,168216669.367725,17870724654.53012
2018-07-30,0.45285073,194852520.277036,17804136134.522682
2018-07-31,0.44651926,248726668.719446,17555210085.086514
2018-08-01,0.43543458,233995826.920663,17119407949.638151
2018-08-02,0.44729846,338834094.118261,17585844506.33071
2018-08-03,0.43114769,222305399.531864,16950866237.624617
2018-08-04,0.44091878,287546122.724502,17328052829.884464
2018-08-05,0.43004949,201577122.814431,16900890852.054571
2018-08-06,0.43447367,207675194.61148,17074760789.731249
2018-08-07,0.41333421,258285637.011826,16243982586.429096
2018-08-08,0.38018655,337672018.528998,14941283818.864971
2018-08-09,0.33173689,387146374.924796,13037218058.381136
2018-08-10,0.34620538,387949885.272124,13605828138.392862
2018-08-11,0.32076459,308624072.838087,12606008339.247646
2018-08-12,0.30066297,308616055.547079,11816017012.485464
2018-08-13,0.297115,272765373.016046,11676582309.78712
2018-08-14,0.27917265,269511987.478446,10991696997.63905
2018-08-15,0.27393656,296755785.845466,10785539565.841751
2018-08-16,0.28167961,340842439.975679,11060106468.746157
2018-08-17,0.29235691,244969420.584374,11503979081.78164
2018-08-18,0.36594251,525847021.474581,14392224772.330652
2018-08-19,0.32636428,444762175.515905,12848349081.28397
2018-08-20,0.34370348,341168051.064728,13533274221.317991
2018-08-21,0.3184914,302218417.545229,12539770479.47644
2018-08-22,0.33463304,253887820.808222,13187602526.11972
2018-08-23,0.31932226,292955423.114898,12622787195.61311
2018-08-24,0.32746919,224088236.944705,12938768345.759274
2018-08-25,0.32729258,249317627.938117,12938386209.036669
2018-08-26,0.32802231,174724569.279703,12964917156.24975
2018-08-27,0.32358914,174306308.698643,12757017922.36542
2018-08-28,0.33831813,236770852.890935,13393344196.130842
2018-08-29,0.35239789,340767467.292037,13977910759.286558
2018-08-30,0.34466053,284340626.201508,13658735245.760157
2018-08-31,0.33556186,268653221.49237,13305408387.628395
2018-09-01,0.3355195,227827316.731933,13304200788.849567
2018-09-02,0.34798282,267450670.55384,13793452838.62913
2018-09-03,0.34265406,255056352.7135,13586107297.704435
2018-09-04,0.33575455,341896700.296284,13310757132.365768
2018-09-05,0.33081218,468808206.858394,13116772261.20795
2018-09-06,0.28146818,394545978.750265,11277920397.115484
2018-09-07,0.30148935,421848840.582982,11949917779.488306
2018-09-08,0.28936505,300432868.084206,11472459908.440998
2018-09-09,0.274582,298131545.271684,10886581606.789198
2018-09-10,0.27749808,278611709.495446,11000686585.72234
2018-09-11,0.26881171,302129589.07956,10596352112.37574
2018-09-12,0.26383639,311759794.98386,10479436626.168451
2018-09-13,0.27015111,342327516.730922,10728419561.688984
2018-09-14,0.28081593,363840606.586725,11159313709.477243
2018-09-15,0.27688055,326677786.445958,11041033721.071878
2018-09-16,0.28188392,250387720.512876,11216254780.528734
2018-09-17,0.28120384,241091500.859412,11194463090.429111
2018-09-18,0.27134791,285533927.542467,10795790569.815594
2018-09-19,0.32195017,674858731.002636,12819035863.049356
2018-09-20,0.32600461,525069885.21177,12977940207.449564
2018-09-21,0.4496159,1394001878.255684,17898790632.300175
2018-09-22,0.56541855,4307403389.008946,22508786167.298504
2018-09-23,0.57344862,2492897027.684864,22828455869.729145
2018-09-24,0.57251268,1064007679.183751,22800880961.213734
2018-09-25,0.49443188,1013020980.962001,19718230715.169502
2018-09-26,0.52812326,1723375409.182053,21056753595.73888
2018-09-27,0.51499857,1639250152.195676,20581970432.18768
2018-09-28,0.54232112,859572804.300945,21627253103.296227
2018-09-29,0.54011098,738590479.094897,21542536789.536087
2018-09-30,0.57164087,1081239677.128682,22791840106.113216
2018-10-01,0.58161275,1308391504.240464,23189480865.26736
2018-10-02,0.57738293,1397493860.188413,23123938642.88499
2018-10-03,0.5166625,700808852.045577,20634734487.43324
2018-10-04,0.52851184,828787430.307112,21124163661.19484
2018-10-05,0.52754173,596664917.253774,21067595467.366352
2018-10-06,0.51975278,582795301.139215,20752173732.476128
2018-10-07,0.48867879,710572866.37888,19516196478.88808
2018-10-08,0.48306769,559788282.942994,19291506495.61421
2018-10-09,0.49118236,571441759.663959,19615382264.346497
2018-10-10,0.48025563,434700458.361731,19168497764.885136
2018-10-11,0.4631302,419667835.818646,18518925200.84392
2018-10-12,0.3827659,919679024.407654,15322354788.049215
2018-10-13,0.42127858,974718176.885294,16856988701.192656
2018-10-14,0.42213243,420676075.277587,16883106434.543224
2018-10-15,0.40522945,339593825.340623,16207792649.503016
2018-10-16,0.4530259,1229625623.444809,18121375435.2466
2018-10-17,0.47581052,696224404.006473,19021766473.118164
2018-10-18,0.47589815,711807146.920362,19035355587.47732
2018-10-19,0.46144999,637016687.154483,18456907922.110493
2018-10-20,0.45767207,444255149.077719,18303290653.940647
2018-10-21,0.46420608,426405354.306225,18562875454.12837
2018-10-22,0.46082957,446592474.000969,18434111772.68104
2018-10-23,0.45677606,317539422.846186,18269961761.095047
2018-10-24,0.46395378,646754243.984793,18555820663.916576
2018-10-25,0.45879775,520379443.112063,18351057348.47972
2018-10-26,0.46045204,445181041.132476,18513396467.5264
2018-10-27,0.46160498,396254310.202746,18560429762.780533
2018-10-28,0.45743336,289043924.63324,18386651634.08071
2018-10-29,0.46305843,334957518.398874,18621107767.1057
2018-10-30,0.44091381,480694704.685855,17730905670.74596
2018-10-31,0.44672033,227040091.181133,17992858602.574776
2018-11-01,0.45361803,302071251.805117,18235384769.58028
2018-11-02,0.4580677,382968051.227783,18407702949.313766
2018-11-03,0.46171767,493211574.182105,18563394440.707493
2018-11-04,0.45713384,420589523.151632,18374670192.030453
2018-11-05,0.45994434,618149344.708048,18464055437.74131
2018-11-06,0.49667129,924082201.443548,19968924485.02773
2018-11-07,0.54997854,1853044742.615376,22052163757.53378
2018-11-08,0.53912132,895312330.87796,21647736307.29972
2018-11-09,0.49665148,898074715.961036,19989669414.53849
2018-11-10,0.50256855,671999305.727611,20201320299.59929
2018-11-11,0.50805298,438844393.559064,20364615755.76308
2018-11-12,0.50878586,514239181.194777,20455994329.648937
2018-11-13,0.52097268,857397372.164578,20945971834.06937
2018-11-14,0.51335164,764601053.464545,20634554378.108093
2018-11-15,0.47733408,1739603421.655361,19223078147.53688
2018-11-16,0.48661409,1304087630.070688,19596800393.614944
2018-11-17,0.47483122,695872789.518285,19122283610.210632
2018-11-18,0.49551004,740803249.761387,19927766078.410328
2018-11-19,0.51316157,1019902684.011283,20683559661.248222
2018-11-20,0.48170971,1849155450.34411,19475180318.07843
2018-11-21,0.43656962,1948711156.443433,17470153482.70859
2018-11-22,0.44966013,1389721463.274982,18177510275.854366
2018-11-23,0.42589733,233415635.581904,17319330511.41042
2018-11-24,0.4124455,1028685413.07982,16631185564.048267
2018-11-25,0.37721298,856816582.219872,15211737209.168392
2018-11-26,0.37831319,1580182738.232693,15256365101.797825
2018-11-27,0.35946133,1371317182.399152,14584111459.4005
2018-11-28,0.36169144,770673150.762545,14637764209.215908
2018-11-29,0.39132924,1005109623.087739,15837154996.202969
2018-11-30,0.37969823,814252722.204083,15301150890.891169
2018-12-01,0.36250039,640077941.503309,14607505065.57019
2018-12-02,0.37289385,563433646.879456,15037828750.622845
2018-12-03,0.36581564,490227128.435397,14726250317.9199
2018-12-04,0.3492608,572225365.616936,14105961946.025335
2018-12-05,0.35192646,612588703.97084,14192258566.497477
2018-12-06,0.34002977,516275230.826587,13710340969.7644
2018-12-07,0.30745641,618353022.012801,12398899724.575516
2018-12-08,0.30173902,789737466.883818,12349261631.38866
2018-12-09,0.30472349,560386252.782231,12452898106.709892
2018-12-10,0.30982024,490041596.450556,12684353401.858206
2018-12-11,0.29930729,441301530.037897,12249738517.795769
2018-12-12,0.29840314,434127326.399402,12215030952.889631
2018-12-13,0.30413464,415346726.837127,12444768877.331896
2018-12-14,0.29856201,345848701.594778,12204504799.59126
2018-12-15,0.28774626,374582816.11166,11774199963.56171
2018-12-16,0.28374802,331022737.610959,11614715521.826197
2018-12-17,0.28584162,377515174.157066,11722261490.328615
2018-12-18,0.32508069,766955295.840824,13251262692.552494
2018-12-19,0.3475604,887290814.352046,14171921169.491089
2018-12-20,0.34806589,1221881562.626184,14212434652.549295
2018-12-21,0.37328284,1189319604.039187,15161220922.752745
2018-12-22,0.35516768,890230980.522615,14504196617.269585
2018-12-23,0.35826242,576220385.431264,14597973729.318842
2018-12-24,0.36679834,703609620.503162,14948565151.309671
2018-12-25,0.40520255,2027380717.360837,16596816211.777884
2018-12-26,0.37524145,1180670034.858568,15275469186.631643
2018-12-27,0.37378335,830120655.213931,15259145515.584234
2018-12-28,0.33484393,701672123.368253,13692601724.80256
2018-12-29,0.36954856,916292442.619547,15059014736.113764
2018-12-30,0.36358945,643772898.110686,14868735706.887466
2018-12-31,0.36423319,611648633.024394,14832331451.769978
2019-01-01,0.34917292,579044791.77445,14249680464.478922
2019-01-02,0.36008876,530562678.831798,14676635140.833632
2019-01-03,0.37077036,637546647.822881,15133869936.188208
2019-01-04,0.35394253,493301288.436856,14441488490.569548
2019-01-05,0.35535221,487862712.333296,14496424116.249329
2019-01-06,0.35077246,493710851.794422,14315013504.533316
2019-01-07,0.3625507,558490987.876907,14789291600.76397
2019-01-08,0.3618097,604509982.933861,14762623132.969645
2019-01-09,0.36259176,551158708.606501,14788107342.618555
2019-01-10,0.36727799,528848998.662097,14993887227.395033
2019-01-11,0.32901607,982892808.348796,13510760656.19224
2019-01-12,0.32753219,565606578.088481,13425186803.396795
2019-01-13,0.32712094,411130981.222693,13421281192.901644
2019-01-14,0.31402129,474444573.748899,12882801188.973438
2019-01-15,0.33124255,519065000.459119,13596992392.167492
2019-01-16,0.3232665,408479335.590018,13250399888.87465
2019-01-17,0.32725798,403570445.809449,13440666466.86802
2019-01-18,0.32623295,405007131.631531,13386850948.18767
2019-01-19,0.32067217,332351555.732756,13158726687.538002
2019-01-20,0.32749861,393170270.936814,13440395811.46948
2019-01-21,0.31691841,388184198.494477,13011477628.84724
