date,price,vol_spot_24h,market_cap
2024-07-13,0.44174291,161671329.069579,16359946627.766764
2024-07-14,0.43247349,155892096.699661,16016653793.80263
2024-07-15,0.44507771,217392786.051759,16483450768.778778
2024-07-16,0.43818685,200229987.329122,16228248018.317331
2024-07-17,0.43589191,162760023.841959,16143255020.254702
2024-07-18,0.42397833,134880061.606408,15707809545.015997
2024-07-19,0.4388064,146293997.057469,16257168702.253736
2024-07-20,0.43702012,97898042.57924,16190989483.936584
2024-07-21,0.4463673,142741405.57363,16537289574.491314
2024-07-22,0.4260521,337597219.365783,15784639764.446266
2024-07-23,0.41035341,130896762.021094,15208594043.436892
2024-07-24,0.40668602,136940544.948512,15072672362.862532
2024-07-25,0.39477254,142194215.967457,14631132866.026804
2024-07-26,0.41768545,107654377.984106,15480335162.00644
2024-07-27,0.41829406,216515169.117588,15502891583.041698
2024-07-28,0.40737585,114810578.991671,15103797632.083714
2024-07-29,0.40423808,122681608.57315,14987462109.431911
2024-07-30,0.40131707,106833203.642391,14879163418.58044
2024-07-31,0.3886919,107160117.78709,14411074753.481424
2024-08-01,0.39206022,139465207.822209,14535957858.357384
2024-08-02,0.36372929,160943505.19582,13490505043.375502
2024-08-03,0.36443809,123047950.583598,13516794208.310637
2024-08-04,0.3441933,130256053.20901,12765926606.74794
2024-08-05,0.31310145,611811652.327139,11612748187.863487
2024-08-06,0.3307066,173957416.676158,12270206661.653244
2024-08-07,0.32316345,142626709.784677,11990333026.461493
2024-08-08,0.35180559,139962166.951445,13053042444.288786
2024-08-09,0.34871331,107995012.264327,12938309287.709791
2024-08-10,0.34596613,59003092.148461,12836380850.223156
2024-08-11,0.32863499,80666606.846324,12193343411.91575
2024-08-12,0.33829981,109992114.121477,12556542057.332115
2024-08-13,0.33995506,82749086.54141,12617979334.155
2024-08-14,0.33545532,88559766.574621,12450964066.913832
2024-08-15,0.32531353,104644498.818763,12074535117.850231
2024-08-16,0.32993075,129824388.816543,12250414517.269094
2024-08-17,0.33709701,65423581.651732,12516499469.518637
2024-08-18,0.33506585,60451116.44113,12441082213.320131
2024-08-19,0.33655204,84046083.562586,12496264559.683405
2024-08-20,0.34358116,101643988.184753,12757257851.976175
2024-08-21,0.36904507,174052718.556109,13707657888.62207
2024-08-22,0.376377,108425971.102814,13979992156.616367
2024-08-23,0.39150542,172214309.700358,14541915858.642918
2024-08-24,0.39392957,121289935.659318,14631957777.656183
2024-08-25,0.38553527,120000234.876793,14320163321.293743
2024-08-26,0.3670349,125944111.143583,13632993189.983908
2024-08-27,0.35064415,137844392.950482,13028923330.445122
2024-08-28,0.35031218,133612817.321513,13016588465.390585
2024-08-29,0.3562796,117989305.537392,13238320364.58628
2024-08-30,0.34737013,137526974.882967,12907270521.84365
2024-08-31,0.34510261,56504450.825025,12827611084.929544
2024-09-01,0.33162161,93874285.355144,12326516849.299185
2024-09-02,0.33606023,108382325.59436,12491502256.989328
2024-09-03,0.31820345,103493832.285467,11827757905.437904
2024-09-04,0.32380453,159921684.883641,12035952402.383764
2024-09-05,0.32482934,144847671.846945,12074045088.546871
2024-09-06,0.31496039,159848978.722927,11711407897.086288
2024-09-07,0.32530036,79865548.97291,12095887018.394772
2024-09-08,0.33881468,94724746.307027,12598399952.810583
2024-09-09,0.34370073,112602960.454428,12780081480.51684
2024-09-10,0.34349782,80542218.058737,12772536730.168596
2024-09-11,0.35309879,113249783.201941,13134292574.220455
2024-09-12,0.3561817,107369302.331697,13248968169.619928
2024-09-13,0.36106396,95012671.079325,13430574572.35868
2024-09-14,0.35541418,65237274.307588,13220418581.283134
2024-09-15,0.33870183,79708721.448352,12598765490.391014
2024-09-16,0.33006947,84399225.790056,12281947756.248592
2024-09-17,0.33381693,81803212.827565,12421391391.346771
2024-09-18,0.34327934,102066118.044521,12773489344.32128
2024-09-19,0.35099526,117287667.705155,13060600223.337582
2024-09-20,0.35228773,100655491.186544,13108693184.023533
2024-09-21,0.35868013,72553364.716483,13351264504.249838
2024-09-22,0.35202785,81957746.307416,13103644595.094015
2024-09-23,0.36408472,118220384.630659,13552440966.634169
2024-09-24,0.38771406,156304430.912361,14432003711.413591
2024-09-25,0.38079407,127610769.56538,14174418691.22636
2024-09-26,0.40187899,144267841.518471,14964580456.172504
2024-09-27,0.40234944,129034780.608203,14982098429.214602
2024-09-28,0.40083881,89239915.917534,14925847917.028996
2024-09-29,0.39746925,74637015.079222,14800376869.544786
2024-09-30,0.37319366,113995821.37797,13896438375.77722
2024-10-01,0.35336951,175880552.873664,13162891200.236662
2024-10-02,0.3437487,135981339.404576,12804519655.721895
2024-10-03,0.34515327,111197113.461337,12856839111.018446
2024-10-04,0.35184014,91869517.127624,13105922879.300064
2024-10-05,0.35178926,60986766.66014,13104027706.73356
2024-10-06,0.35727829,60753375.513929,13313175580.12328
2024-10-07,0.35202075,104215431.290229,13117265231.88234
2024-10-08,0.3447793,89727780.119338,12847428773.416544
2024-10-09,0.33955709,90102241.573706,12652834574.19113
2024-10-10,0.33873417,83458037.779508,12622170491.433187
2024-10-11,0.35106135,81904328.382833,13086122705.37193
2024-10-12,0.35307401,63228190.080655,13161146542.459955
2024-10-13,0.34812757,77768420.159149,12976763680.023792
2024-10-14,0.36341896,119423351.810942,13546763837.611408
2024-10-15,0.35741146,163191972.16206,13322828815.578049
2024-10-16,0.35267596,111363983.464246,13150989941.821993
2024-10-17,0.34296964,129221713.359523,12789049322.768444
2024-10-18,0.35057718,92062864.869517,13072728244.567244
2024-10-19,0.35138882,69414569.147775,13102993721.816883
2024-10-20,0.3647113,77020752.246075,13599777886.357147
2024-10-21,0.36067908,127347081.056435,13454165719.727331
2024-10-22,0.36427064,129905245.131403,13588139223.223831
2024-10-23,0.34977194,118516796.570819,13047304021.927336
2024-10-24,0.34616725,124425562.826131,12912841038.264551
2024-10-25,0.3242241,162293354.137197,12094310521.216166
2024-10-26,0.33308945,103087965.327835,12429327824.153671
2024-10-27,0.3398242,64210136.884762,12680636777.22609
2024-10-28,0.34407846,109853888.34602,12839385813.88831
2024-10-29,0.35541711,123273718.548878,13262490745.936428
2024-10-30,0.35581292,119569529.10419,13277260615.705048
2024-10-31,0.34201003,112847780.355267,12766644328.949429
2024-11-01,0.3575793,148017897.785069,13347818491.234976
2024-11-02,0.34789696,96091588.134126,12986393560.3898
2024-11-03,0.3348299,109471074.811678,12498622774.83077
2024-11-04,0.32587948,107141357.944148,12164518769.19893
2024-11-05,0.33466025,104826119.02056,12496688185.118452
2024-11-06,0.36290808,260131544.859277,13551502457.422234
2024-11-07,0.40427141,308487189.326212,15096067942.321283
2024-11-08,0.44414715,783108043.726575,16585084477.997612
2024-11-09,0.4942075,354069362.486159,18454408922.45705
2024-11-10,0.58832811,3105442938.850188,21976544271.79685
2024-11-11,0.61329004,1556087102.298991,22908977900.29289
2024-11-12,0.57498123,1382972491.466352,21477981961.161343
2024-11-13,0.57998392,1063586416.885638,21664853482.47235
2024-11-14,0.57631126,672299506.231975,21527664217.66736
2024-11-15,0.70021576,2062720866.390575,26164896496.805283
2024-11-16,0.73935202,2654765601.919606,27627297562.68033
2024-11-17,0.70212664,881378536.297948,26236300060.216583
2024-11-18,0.73835989,1033640340.065893,27590224736.531666
2024-11-19,0.73935005,618460717.371413,27627223713.4468
2024-11-20,0.80508765,1834542351.743992,30093932424.931618
2024-11-21,0.82155053,1214536482.319902,30709309838.982265
2024-11-22,1.00437117,3381595963.91921,37543090125.667534
2024-11-23,1.06340377,3373035378.650127,39749710856.38688
2024-11-24,1.02244097,1783714890.082429,38218533905.128654
2024-11-25,0.94683335,1554731427.545164,35404361174.02191
2024-11-26,0.96276453,1411169835.652412,36000066061.32511
2024-11-27,1.0121207,1226354962.248647,37845611011.960365
2024-11-28,1.02963933,779993537.341969,38500674618.71517
2024-11-29,1.07895746,1226314426.413003,40344797193.70262
2024-11-30,1.07741459,1320907646.245749,40300689153.65782
2024-12-01,1.15321815,1171030648.645064,43136121329.73272
2024-12-02,1.20243744,2972118456.812784,44977168427.85224
2024-12-03,1.19669016,3389643907.457812,44762191724.647385
2024-12-04,1.18445279,1585801111.89575,44304452694.93052
2024-12-05,1.16280574,1800151161.225106,43509170572.65989
2024-12-06,1.23080111,1191597327.322757,46053380786.711845
2024-12-07,1.21496634,677574979.513032,45460884688.01431
2024-12-08,1.19175036,857699298.449847,44592203259.825325
2024-12-09,1.00743669,1861284002.191689,37695664365.46587
2024-12-10,1.01785155,2116921655.65558,38098166604.5595
2024-12-11,1.0890732,1149206955.188579,40763991672.70171
2024-12-12,1.12447989,1247584477.202424,42089263498.03777
2024-12-13,1.1177682,658744630.810883,41851890190.38821
2024-12-14,1.0611286,563413500.083796,39731169353.77612
2024-12-15,1.0996928,508991700.880775,41175104256.96967
2024-12-16,1.07872671,764780769.502611,40390084290.48811
2024-12-17,1.04970319,789379178.053674,39303374786.1004
2024-12-18,0.9690871,1050248739.097314,36284917246.180725
2024-12-19,0.88584801,1347021753.377799,33168248627.263927
2024-12-20,0.94945868,1750609120.599136,35561688448.048645
2024-12-21,0.90365751,833211658.286465,33846219245.45228
2024-12-22,0.88124606,617471381.832916,33006805210.28799
2024-12-23,0.92237611,697290719.78978,34547318830.95034
2024-12-24,0.93556971,524778383.543315,35041481166.25166
2024-12-25,0.91680588,302029566.977285,34349958560.7965
2024-12-26,0.86025068,383179502.584694,32231005375.710808
2024-12-27,0.8745458,390151879.484347,32766600275.339096
2024-12-28,0.88704347,234954944.725126,33234850667.540424
2024-12-29,0.85863422,282428232.030123,32170441550.72953
2024-12-30,0.85901141,466939393.619904,32195280772.3788
2024-12-31,0.84270874,301746153.413544,31584265752.496143
2025-01-01,0.91652813,477273775.343033,34350976449.809563
2025-01-02,0.96130812,573697906.192834,36029306066.67159
2025-01-03,1.09301443,1489035157.627619,40965586768.674126
2025-01-04,1.07278474,641819178.861931,40220714442.96977
2025-01-05,1.0948911,677716826.539417,41049523521.1182
2025-01-06,1.09372633,699676301.057987,41005854121.68279
2025-01-07,0.99193303,1187681943.383094,37189432110.88828
2025-01-08,0.94888893,1041603922.410666,35575627944.272606
2025-01-09,0.90530823,681897652.514382,33952884565.15928
2025-01-10,0.93148445,634485529.295717,34934603409.13316
2025-01-11,0.99660342,467602526.463115,37376839897.56536
2025-01-12,0.96897469,554922844.216693,36340646026.5472
2025-01-13,0.94442197,805176839.250593,35419815238.960915
2025-01-14,0.99464247,554363339.562287,37315671319.2276
2025-01-15,1.08108728,1253695830.844424,40558792545.7006
2025-01-16,1.08993047,1151017682.211545,40890559561.56849
2025-01-17,1.13810189,983320944.700301,42697790628.87685
2025-01-18,1.10310295,783045103.636216,41398550135.73278
2025-01-19,0.99122511,1558389826.842208,37199866494.851616
2025-01-20,1.00949663,1438134745.298497,37885581930.43732
2025-01-21,1.00535653,833223750.242521,37730207320.10087
2025-01-22,0.98198141,464210276.708476,36852958079.81013
2025-01-23,0.9864702,602126283.718266,37021418731.841805
2025-01-24,0.97191122,435141005.709788,36487073177.20528
2025-01-25,0.97890652,220464383.674679,36749687655.56785
2025-01-26,0.95476588,252169296.796468,35843410064.700096
2025-01-27,0.93453319,764518554.969912,35083842978.569176
2025-01-28,0.91457872,375207106.63199,34334720792.812973
2025-01-29,0.94039847,428386362.55485,35315754349.12064
2025-01-30,0.96009697,317304943.844142,36055512590.10383
2025-01-31,0.94256858,342445618.289526,35397250735.99074
2025-02-01,0.89758493,274773318.105592,33707933348.81197
2025-02-02,0.79795284,851571745.229383,29966346640.113186
2025-02-03,0.81008602,3212757277.692391,30431938963.558125
2025-02-04,0.74734541,909661841.122023,28075006151.583344
2025-02-05,0.73245034,459183140.912216,27515453191.056786
2025-02-06,0.70612063,435469047.692866,26526343465.64123
2025-02-07,0.70714701,488764208.969162,26564900719.951927
2025-02-08,0.70259985,273316329.974011,26402837815.474712
2025-02-09,0.68260396,351877075.556973,25651416776.89865
2025-02-10,0.71056649,377607536.842794,26702214298.70022
2025-02-11,0.77957433,1043808569.109203,29295443762.853336
2025-02-12,0.79649518,521051213.427906,29941108567.756348
2025-02-13,0.81036994,431595682.729405,30462675450.540607
2025-02-14,0.80060516,395070208.885271,30095607184.54714
2025-02-15,0.78133497,243049774.89217,29371220086.618965
2025-02-16,0.77112562,222167591.569772,28987439380.36638
2025-02-17,0.80666353,573834432.714425,30323347690.7323
2025-02-18,0.75240753,478830323.214294,28292910628.53807
2025-02-19,0.7731983,371645327.803115,29074709892.62704
2025-02-20,0.80457933,371666423.065697,30254736124.025368
2025-02-21,0.76049945,531760493.295085,28597192656.567654
2025-02-22,0.77433404,272334283.886667,29117417051.871944
2025-02-23,0.77037544,245236605.47965,28978063907.131126
2025-02-24,0.68178368,546751228.509904,25645639506.6908
2025-02-25,0.68271346,710611127.155502,25680613744.709816
2025-02-26,0.6453225,450306295.859407,24274133951.549896
2025-02-27,0.64528356,332827198.404004,24280625359.18598
2025-02-28,0.63438427,592205369.895,23870508571.96464
2025-03-01,0.65947187,303006363.063561,24814500677.49696
2025-03-02,1.14047926,5958623644.668031,42913768690.40896
2025-03-03,0.85930101,3531902433.926834,32333639074.92438
2025-03-04,0.94291083,3115175810.848361,35479696054.524734
2025-03-05,0.97519772,2083895691.037937,36706432290.611534
2025-03-06,0.91064827,1386762264.985455,34276791696.037003
2025-03-07,0.81718003,1965812956.205627,30758648336.166183
2025-03-08,0.80415212,619876087.5742,30268277607.27072
2025-03-09,0.7208216,866352217.092918,27131717921.19484
2025-03-10,0.67376274,999593184.144902,25368642120.575912
2025-03-11,0.72267402,1066659189.230505,27210258895.968884
2025-03-12,0.73469795,751639093.448731,27662986133.943264
2025-03-13,0.70183991,684323289.585379,26425808940.339848
2025-03-14,0.73763135,587249650.053453,27773435062.22631
2025-03-15,0.74860476,408329316.428377,28195620926.748943
2025-03-16,0.70613815,447079961.413761,26596148909.131184
2025-03-17,0.71800733,397289992.934208,27043192267.958897
2025-03-18,0.70208881,366835197.728681,26443633723.50538
2025-03-19,0.74480701,634836352.894072,28052581814.762203
2025-03-20,0.71756463,503984439.991415,27035125490.92553
2025-03-21,0.7066491,363873579.694707,26623869764.33036
2025-03-22,0.70377019,243449471.689106,26515403291.968395
2025-03-23,0.71088831,337746124.427475,26783587137.48556
2025-03-24,0.72989473,553040315.53964,27499677207.233444
2025-03-25,0.74490421,619578404.995682,28074111509.26628
2025-03-26,0.7281245,513822194.043065,27441714239.05105
2025-03-27,0.73843516,289639995.697159,27830304597.81976
2025-03-28,0.70711653,415247979.831017,26649961317.7857
2025-03-29,0.67650853,331319892.362711,25496400073.849617
2025-03-30,0.65881968,244018520.501682,24837789009.230915
2025-03-31,0.66103581,418609560.084442,24921337976.59557
2025-04-01,0.67767816,358349375.909992,25548761794.06969
2025-04-02,0.64234043,511843640.71664,24216514091.02604
2025-04-03,0.64958072,391480347.624316,24489476262.836697
2025-04-04,0.66056063,441634930.495505,24911476476.574883
2025-04-05,0.65629722,162753068.933199,24750692354.50648
2025-04-06,0.57240726,449127505.176467,21586981681.86133
2025-04-07,0.58528668,1058388508.200416,22072698173.14257
2025-04-08,0.55812561,624992831.687715,21048382920.298862
2025-04-09,0.63301445,903017948.600539,23880277726.40911
2025-04-10,0.60998447,507029476.844966,23011478874.94293
2025-04-11,0.62390717,468841526.728922,23536708475.285194
2025-04-12,0.65914688,298086361.589777,24866115823.338898
2025-04-13,0.63691728,355621752.775823,24027510909.760345
2025-04-14,0.63511311,371364253.996411,23967074527.71201
2025-04-15,0.61004684,393249136.23027,23021155966.88655
2025-04-16,0.6098925,353740683.067399,23015331593.201145
2025-04-17,0.61663002,230631833.84658,23269583392.442863
2025-04-18,0.62807085,186750078.719493,23701322743.474
2025-04-19,0.6285386745850826,160224764.89801738,23726489982.204243
2025-04-20,0.6196534403333703,173241452.48197815,23391084334.1716
2025-04-21,0.6243852903734192,355962626.1566228,23569705311.86501
2025-04-22,0.6812429689821492,486849223.4309596,25716006242.05353
2025-04-23,0.6977570695111454,510313163.8130657,26339391336.09726
2025-04-24,0.7218622743438643,596872062.0842847,27257993095.90296
2025-04-25,0.7142299142929338,537938875.2834369,26969790172.75837
2025-04-26,0.7076902564743329,364813980.491312,26722848402.832767
2025-04-27,0.7039732900598092,297522569.5257078,26582493312.30406
2025-04-28,0.7049569573786495,521943143.4352093,26619637235.65147
2025-04-29,0.6954779404523708,447552881.39521945,26270023969.85885
2025-04-30,0.6821530357187268,341968175.5803696,25766707406.68903
2025-05-01,0.7064643728722441,335494444.7474012,26685010306.91733
2025-05-02,0.6977241943679808,367216529.3097772,26354870865.458565
2025-05-03,0.701272116134315,422918375.811866,26488885166.162563
2025-05-04,0.677103713573349,359388397.0012934,25584111337.21708
2025-05-05,0.6632918593675452,366059724.59476966,25062235576.25005
2025-05-06,0.6785413658216835,294188251.54023314,25638432491.34498
2025-05-07,0.6708681427808757,306857818.49315083,25348502619.958946
